date,GAB,Ceduna W,Ceduna E,Pt Lincoln W,Pt Lincoln E,Spencer Gulf N,Spencer Gulf C,Spencer Gulf S,SVG - NW,SVG - NE,SVG - SW,SVG - SE,KI - W,KI - E,Victor - W,Victor - E,Lk Alex,Victor Harbour-Mt Gambier,Mt Gambier,Pt Fairy
20190406,0.5235072374343872,2.8114099502563477,1.5743498802185059,0.7562265396118164,0.7689446210861206,4.205965042114258,1.1313663721084595,0.9540616869926453,3.5373375415802,7.105711460113525,1.171225666999817,1.169368028640747,0.3906552493572235,0.9548822641372681,0.6781259179115295,1.1258434057235718,,1.3901677131652832,0.3824779689311981,
20190407,0.5238317251205444,1.2911744117736816,1.797255516052246,0.5681164264678955,0.6998753547668457,3.8736965656280518,1.1761178970336914,0.8037363886833191,4.709280014038086,6.623640537261963,,1.0058863162994385,0.3271951377391815,0.5486291646957397,,,,0.36652258038520813,0.44563814997673035,2.8370001316070557
20190408,0.5045414566993713,1.3892713785171509,1.0451651811599731,0.6652556657791138,0.4861770272254944,3.6098265647888184,1.3402878046035767,1.0854073762893677,,4.001684665679932,,,0.33619752526283264,0.8357325792312622,1.8620423078536987,,,1.1197078227996826,0.37601974606513977,0.3241417109966278
20190409,0.5544440150260925,1.6198378801345825,1.8075716495513916,0.5130653381347656,0.2702818810939789,2.9771742820739746,1.7424527406692505,0.8530707359313965,3.7626631259918213,4.301596164703369,,1.032230257987976,0.2309764176607132,0.404031902551651,,3.0149691104888916,,1.098744511604309,0.4273523688316345,1.1354990005493164
20190410,0.6638299822807312,1.1031856536865234,1.3604849576950073,0.37224844098091125,0.4226852357387543,2.9489057064056396,1.264039158821106,,3.0771265029907227,6.290094375610352,,1.2084052562713623,0.24609287083148956,0.5110092759132385,,1.4020439386367798,,,0.2590198814868927,0.21263137459754944
20190411,0.6527707576751709,1.0594708919525146,1.392861247062683,0.6978824138641357,0.8832681179046631,4.118706703186035,1.2524436712265015,1.0660319328308105,3.805999755859375,7.7362189292907715,1.285640835762024,1.259812355041504,0.43283089995384216,1.2164651155471802,1.0009963512420654,1.2043803930282593,,1.1516722440719604,0.24162118136882782,0.8672502636909485
20190412,0.7541008591651917,1.2000911235809326,1.3805091381072998,0.7368510365486145,0.8161323070526123,3.690417528152466,1.1760517358779907,1.0209673643112183,3.6198179721832275,6.6177144050598145,1.2147811651229858,1.1314879655838013,0.43504592776298523,1.0926411151885986,0.9296026825904846,1.1976455450057983,,0.7665296792984009,0.42804741859436035,1.468575358390808
20190413,,,,,,,,,,,,,,,,,,1.1089633703231812,,2.7287068367004395
20190414,0.6840771436691284,1.8673181533813477,1.4307340383529663,0.6244081258773804,0.7345820665359497,3.0772252082824707,1.1010425090789795,0.9112812280654907,3.6471657752990723,5.896980285644531,1.1005241870880127,1.0038292407989502,0.3843875527381897,1.0010210275650024,0.7282736897468567,0.9611291885375977,,1.3836358785629272,0.4842458963394165,1.2343331575393677
20190415,0.6520870923995972,0.7013885974884033,0.7231143116950989,0.3711860477924347,,,,,,,,,,,,,,,,1.3541691303253174
20190416,0.5334693789482117,1.2156175374984741,1.3244763612747192,0.8082401156425476,0.891236424446106,6.3389739990234375,1.4110169410705566,1.0741207599639893,4.48856258392334,8.040691375732422,1.444296956062317,1.385642409324646,0.41062578558921814,1.241723656654358,0.8626770377159119,1.0686712265014648,,1.0391079187393188,0.48063337802886963,1.273707389831543
20190417,0.5080344676971436,0.9097819328308105,0.7096956372261047,0.3719007670879364,0.9944071769714355,,,1.1109930276870728,,,,,0.3584083020687103,0.7130071520805359,0.7760570645332336,,,,,3.366363525390625
20190418,0.5401252508163452,1.0209236145019531,1.16199791431427,0.7221457958221436,0.8468973636627197,3.7043535709381104,1.3180392980575562,1.1465388536453247,3.156911611557007,6.216598033905029,1.350807785987854,1.177126407623291,0.44234219193458557,1.5415128469467163,1.1514842510223389,,,0.6161497831344604,,
20190419,,1.4026206731796265,,1.0412813425064087,1.5980205535888672,3.8220646381378174,1.8465347290039062,,,,,,,,,,,,0.7367976307868958,1.4054757356643677
20190420,,,,,,,,,,,,,,,,,,,0.5360490679740906,1.2439842224121094
20190421,0.44027745723724365,0.8725402355194092,1.1829404830932617,0.7207486033439636,0.6003320217132568,1.5822032690048218,0.9476489424705505,1.0303553342819214,,,1.061446189880371,0.805870771408081,0.4006766080856323,0.7870050668716431,3.037504196166992,2.41911244392395,,0.8633955717086792,,
20190422,0.5071843266487122,1.1194614171981812,1.3859959840774536,0.8416399955749512,0.7188095450401306,2.6203348636627197,0.8825709223747253,0.9958457350730896,3.3043737411499023,6.218726634979248,1.34541654586792,1.0218212604522705,0.42734214663505554,1.2489339113235474,,1.4161036014556885,,0.7139604091644287,0.386130690574646,0.4784028232097626
20190423,0.6833094358444214,1.5210371017456055,1.6356312036514282,0.5061512589454651,0.6739510297775269,3.449448585510254,1.1907224655151367,1.124377727508545,3.9972100257873535,7.233521938323975,1.534828543663025,1.0848437547683716,,1.1143537759780884,1.2588112354278564,1.1850011348724365,,0.9832189679145813,0.5171931982040405,0.5272708535194397
20190424,0.47658687829971313,0.4530056416988373,,1.1461598873138428,0.7338495254516602,3.4175803661346436,1.0164529085159302,0.7772189378738403,3.6914234161376953,6.817188739776611,1.244956135749817,1.0126878023147583,0.46585026383399963,1.078559160232544,,,,0.6347902417182922,0.3829021155834198,2.074197769165039
20190425,0.4659101665019989,1.202323079109192,1.246769666671753,0.5466925501823425,0.6270924210548401,2.8664629459381104,0.9221810698509216,0.6136658191680908,3.8183441162109375,6.804653644561768,0.7645905613899231,0.9606702327728271,0.36800116300582886,0.8418051600456238,,,,0.8194503784179688,,2.551800012588501
20190426,0.38918086886405945,0.5040459036827087,0.8489431142807007,,,3.014625072479248,,,,,,,,,,1.4890446662902832,,1.030133843421936,0.41953110694885254,2.0016767978668213
20190427,0.9051678776741028,1.320569396018982,1.4032344818115234,0.9789851903915405,1.1616395711898804,3.746454954147339,1.190598487854004,1.2206577062606812,4.4894866943359375,7.020098686218262,1.428112268447876,1.0931998491287231,0.6856747269630432,1.5342592000961304,3.575653553009033,,32.04929733276367,,,
20190428,0.9422098994255066,1.3010172843933105,1.6816047430038452,1.2056975364685059,1.428869605064392,3.8702611923217773,1.436470627784729,1.137560486793518,4.382907390594482,4.858942985534668,1.5370869636535645,0.7318115830421448,,,,,,0.3319634199142456,0.3257627487182617,
20190429,1.1535660028457642,1.4936543703079224,1.372272253036499,1.0000333786010742,0.94434654712677,3.3687334060668945,1.1345504522323608,1.0840686559677124,3.4202282428741455,7.135447025299072,1.3251484632492065,1.0466020107269287,0.6305254697799683,1.2785217761993408,1.1102148294448853,1.297408103942871,,1.5062395334243774,,3.569934606552124
20190430,0.6070533394813538,,,,,2.9079887866973877,2.2398622035980225,,,,,,,,,,,,,3.285022497177124
20190501,0.8040212392807007,,,,,2.5470142364501953,0.7518578171730042,0.8095834255218506,,,0.9637036323547363,0.9959163665771484,0.2011532038450241,0.9580662250518799,,1.52582848072052,,0.3924224376678467,0.4482216238975525,1.173569917678833
20190502,0.7962079048156738,0.7113217711448669,1.1479239463806152,,,2.9405972957611084,,,,,0.7934091091156006,1.0351866483688354,1.1972814798355103,1.193462610244751,2.7783594131469727,2.837924003601074,19.957908630371094,0.9643043875694275,0.5808670520782471,
20190503,0.7226728200912476,0.9082831740379333,1.2171684503555298,0.7953513860702515,0.6439203023910522,2.0778920650482178,1.0149779319763184,0.99529629945755,,3.5676372051239014,1.1414036750793457,1.0385136604309082,0.42077746987342834,1.0153474807739258,0.9353712201118469,1.544329285621643,,0.7826759219169617,0.6788092851638794,1.8878765106201172
20190504,0.7599693536758423,1.2115683555603027,0.9725919365882874,0.682986319065094,0.44366681575775146,1.7787976264953613,0.7974206805229187,0.9700634479522705,2.1555228233337402,4.417891025543213,,1.1918857097625732,0.22717417776584625,,,,,1.3999114036560059,,1.5749459266662598
20190505,0.7651260495185852,1.1986689567565918,1.2949614524841309,0.8336403369903564,0.775472104549408,3.2153735160827637,0.706553041934967,,,5.075922966003418,,1.060417890548706,,0.7501435279846191,1.0983762741088867,1.5637038946151733,,0.38503849506378174,0.2615119516849518,1.6021714210510254
20190506,0.8142513632774353,1.2365660667419434,1.235291838645935,0.7396047711372375,0.8852525949478149,3.1031153202056885,0.9147976636886597,1.07855224609375,3.7627570629119873,6.628983974456787,1.3669531345367432,1.1909099817276,0.47809284925460815,1.0484905242919922,0.9411063194274902,1.0277099609375,24.901182174682617,0.8996266722679138,0.4332963228225708,1.8292666673660278
20190507,0.8230980634689331,1.3791061639785767,1.0818531513214111,0.6157118678092957,0.8670939207077026,2.6247339248657227,1.0161460638046265,1.2362980842590332,,3.9718971252441406,0.8133488893508911,1.0950593948364258,0.2672891616821289,0.839850902557373,1.4219951629638672,,10.700949668884277,,0.47968268394470215,1.4535245895385742
20190508,,,0.4674597680568695,0.5703996419906616,0.4319571256637573,2.4281513690948486,,,,,,,0.19351108372211456,0.4300174415111542,,,,0.6280892491340637,0.32082876563072205,1.0313788652420044
20190509,0.6614589095115662,0.8414410352706909,1.1540926694869995,0.7761545777320862,0.4959428608417511,,,,,,,,0.4030276834964752,,,,,,,0.9790179133415222
20190510,0.5073423981666565,0.9872864484786987,0.9597560167312622,0.6226051449775696,0.7580063343048096,3.3108057975769043,1.4200984239578247,1.2156568765640259,3.831130027770996,8.494102478027344,1.714693546295166,2.0139076709747314,0.4523879885673523,0.9985528588294983,1.7077319622039795,3.3151485919952393,17.140779495239258,0.8784342408180237,0.3494221866130829,2.1871867179870605
20190511,0.5005887150764465,0.9246194362640381,,,0.2283913940191269,2.1544809341430664,0.8735591173171997,0.5758335590362549,,,,,0.3165977895259857,,,,,0.8042364120483398,0.21660694479942322,0.4169415533542633
20190512,0.8365905284881592,1.5209885835647583,1.6388276815414429,,,3.2905566692352295,,,,,,,,,,1.372675895690918,,0.4033214747905731,0.32316941022872925,1.0217339992523193
20190513,0.8559210896492004,1.3246878385543823,1.5170223712921143,1.0172079801559448,1.460032343864441,4.017236232757568,1.2373934984207153,1.5058352947235107,4.67024564743042,6.371790409088135,1.722061276435852,1.578919529914856,0.6138057112693787,1.5682092905044556,2.2201778888702393,1.6249760389328003,29.346242904663086,,,
20190514,0.8542706966400146,1.4612795114517212,1.5855528116226196,1.0226811170578003,0.9943997263908386,3.4724526405334473,1.0237722396850586,1.0696884393692017,4.324631214141846,5.755066394805908,1.2957545518875122,1.2845039367675781,0.4986788034439087,0.7826916575431824,1.373137354850769,1.6525671482086182,25.85811996459961,0.47968679666519165,0.3470371961593628,1.9304529428482056
20190515,0.8292612433433533,1.4416483640670776,1.5012975931167603,1.0969723463058472,1.0175938606262207,3.8146812915802,0.9743833541870117,1.054294228553772,3.811647891998291,5.383668899536133,1.1207534074783325,1.1391997337341309,0.5988258719444275,1.1308491230010986,1.331350564956665,1.6297171115875244,26.906810760498047,0.23068171739578247,0.24923835694789886,1.3301321268081665
20190516,0.7919322848320007,1.2701212167739868,1.2500431537628174,0.9579567313194275,0.9034636616706848,3.3770697116851807,0.8609509468078613,0.9319133758544922,3.834866762161255,5.642337799072266,1.240304708480835,1.1474553346633911,0.5654544234275818,1.0617799758911133,0.929277777671814,1.1250643730163574,,1.1174445152282715,0.6425931453704834,3.516965389251709
20190517,1.5824929475784302,1.3675987720489502,1.244149923324585,1.1723990440368652,1.211423635482788,3.3465917110443115,0.9338622093200684,3.153810501098633,2.8097245693206787,5.9985857009887695,1.297406554222107,1.0954954624176025,1.9667960405349731,1.1027659177780151,1.013486385345459,1.1581134796142578,27.319862365722656,0.8305180668830872,0.6751717329025269,1.7714848518371582
20190518,0.8535659909248352,0.9272300601005554,1.665879249572754,,,,,2.613945722579956,,,1.2535661458969116,,,2.075561046600342,,,,0.6103429198265076,0.5901100635528564,1.8859214782714844
20190519,0.8921970725059509,1.3157641887664795,1.3191715478897095,0.8420745134353638,1.1555002927780151,3.029764413833618,0.6917278170585632,0.8093870878219604,,,,,0.5684975385665894,,,,,,0.6169711351394653,2.4674594402313232
20190520,1.1350196599960327,2.2341439723968506,1.3036811351776123,0.6834583282470703,0.5307018160820007,4.371618270874023,0.5516183972358704,,,1.5335478782653809,,0.5295310616493225,0.31277725100517273,0.7890260815620422,0.7615438103675842,1.9703106880187988,,0.9429026246070862,0.3668510317802429,1.0492957830429077
20190521,0.7652304768562317,1.1617789268493652,1.2089974880218506,0.8987939953804016,1.3464336395263672,3.957780361175537,0.8414688110351562,0.9359481930732727,5.666910171508789,9.365026473999023,1.5774657726287842,1.6545969247817993,0.540977954864502,1.2149361371994019,1.002245545387268,1.2097642421722412,,1.255303978919983,1.002305030822754,
20190522,0.7930763959884644,1.3406946659088135,1.2820897102355957,0.850387692451477,0.9730241298675537,3.402276039123535,0.9244223237037659,0.8349847793579102,4.302751541137695,7.397519588470459,1.1906334161758423,1.1851247549057007,0.5094154477119446,0.9938328266143799,0.9355292916297913,1.246935248374939,,0.7123324871063232,0.5963630676269531,2.3912298679351807
20190523,0.8289263248443604,1.429290771484375,1.968184471130371,0.9448660612106323,1.3929449319839478,3.5086772441864014,1.4800361394882202,,3.886277675628662,5.999377727508545,1.1788581609725952,1.1868585348129272,1.097293734550476,1.349805235862732,0.799248456954956,0.8187152147293091,,0.8711039423942566,0.7643706798553467,1.6944606304168701
20190524,0.844150722026825,1.2794808149337769,1.2691478729248047,0.8983764052391052,1.1668741703033447,4.255185604095459,1.0611299276351929,0.9762712717056274,3.4502902030944824,8.123061180114746,1.1164021492004395,1.103371500968933,0.4568956196308136,1.172966718673706,0.9281330108642578,1.1744816303253174,24.192434310913086,0.9119896292686462,0.3878861963748932,5.138667106628418
20190525,,,,,,,,,,,,,,,,,,,,
20190526,,,1.3086931705474854,0.4510260820388794,0.772563636302948,,0.639370858669281,0.8200985193252563,,,0.872984766960144,1.004097819328308,0.34725889563560486,0.921838641166687,1.0290058851242065,1.7412282228469849,,1.1314791440963745,0.6123087406158447,
20190527,0.5352370738983154,1.4445682764053345,,,,1.4741215705871582,,,,,,,,,,1.6519593000411987,,1.1231447458267212,0.4661765992641449,2.863034248352051
20190528,,0.6774607300758362,0.5894833207130432,0.6662560701370239,0.6333659887313843,1.4655488729476929,1.0793542861938477,0.6463139057159424,1.2372068166732788,,0.8096503019332886,0.9242537617683411,0.47094592452049255,0.8019166588783264,1.8292536735534668,3.367494821548462,10.108861923217773,1.0234912633895874,0.29061251878738403,2.0326192378997803
20190529,,,0.617870032787323,0.8034644722938538,1.0805442333221436,2.3621304035186768,1.581390380859375,1.2451465129852295,2.9685137271881104,5.717747688293457,1.4967529773712158,2.544344663619995,0.56513512134552,1.2232030630111694,2.211948871612549,2.2254607677459717,,1.1136366128921509,0.9361478090286255,
20190530,0.8203341364860535,1.265524983406067,0.9983670115470886,0.5572434663772583,0.7642520666122437,2.496408462524414,1.2336499691009521,0.9303092956542969,,6.367109775543213,,1.0227551460266113,0.41365617513656616,1.4825096130371094,,,,1.3125249147415161,,
20190531,0.9142455458641052,1.4758747816085815,2.3874666690826416,0.53001469373703,0.46251991391181946,1.037601113319397,0.8965227007865906,0.552964985370636,1.189827561378479,2.3087379932403564,,,0.30173295736312866,0.966160237789154,,,,1.6096330881118774,,
20190601,0.8083327412605286,1.2853589057922363,1.2478365898132324,0.6045439839363098,,3.2793240547180176,1.2043448686599731,,,3.834425687789917,,1.1772189140319824,,,,,,,,
